Date,Open,High,Low,Close,Repaired?,Volume
2020-04-13,74.78299713134766,74.94594383464934,74.56002500819015,74.94594383464934,False,7018100
2020-04-14,74.78299713134766,74.94594383464934,74.70581598325312,74.94594383464934,False,5818300
2020-04-15,75.15176391601562,75.16891964360224,74.78299428881898,74.81729920099926,False,3922500
2020-04-16,75.19462585449219,75.29754056251386,75.04025706395527,75.15174309040204,False,3459600
2020-04-17,75.0916976928711,75.34898114533419,74.97163382651897,75.22033941910264,False,3528300
2020-04-20,74.97166442871094,75.07457916030226,74.90305460765005,75.06600129692148,False,3705200
2020-04-21,75.06598663330078,75.22035542903657,74.98880550692859,75.21177756733142,False,4513000
2020-04-22,75.00593566894531,75.05738974014683,74.89444966701214,74.99735780941515,False,3240100
2020-04-23,75.12601470947266,75.18604665233367,75.0402557258128,75.1002876686738,False,2587200
2020-04-24,75.10027313232422,75.14315588734932,75.01451416526379,75.09169527272124,False,2272600
2020-04-27,74.83443450927734,75.08314014747776,74.81727878637183,75.06598442457225,False,3117300
2020-04-28,75.05740356445312,75.0831371477833,74.95449540309616,75.04025438522395,False,3118800
2020-04-29,75.10887145996094,75.22035749322174,75.0231124695302,75.16032554562106,False,4867500
2020-04-30,75.04882049560547,75.2289162927727,75.04024263583848,75.20318925646166,False,5390100
2020-05-01,75.01793670654297,75.14682825567797,74.89763355666364,75.08667668073832,False,4857100
2020-05-04,75.09526062011719,75.12103892616271,74.9921408399061,75.05229240602199,False,7276600
2020-05-05,75.0264892578125,75.07805240885938,75.00071096030248,75.0264892578125,False,3625600
2020-05-06,74.69136047363281,75.00071316489993,74.6398038770973,74.96633991520058,False,5006600
2020-05-07,74.93199157714844,74.96636483827541,74.73435352070484,74.91480822459955,False,3425600
2020-05-08,74.71710205078125,74.90615155320224,74.67414042679162,74.87177832039626,False,3078900
2020-05-11,74.48515319824219,74.73435442741425,74.44218498230485,74.69998116587024,False,4344300
2020-05-12,74.72574615478516,74.82027096817686,74.57106978341947,74.64841124711637,False,3942700
2020-05-13,74.81168365478516,74.92339838530764,74.76872199814702,74.88043017264071,False,2628900
2020-05-14,75.01793670654297,75.01793670654297,74.914816911205,74.9577851316033,False,2844700
2020-05-15,75.0608901977539,75.19838324323332,75.00073862936397,75.19838324323332,False,2871300
2020-05-18,74.92337036132812,75.09523003565667,74.8202506231152,75.09523003565667,False,3573700
2020-05-19,75.01793670654297,75.02652510579865,74.89763355666364,74.99215184068599,False,3083000
2020-05-20,75.21554565429688,75.24991890609648,74.9921227956131,75.07805920312585,False,4388600
2020-05-21,75.29290008544922,75.3530516474579,75.24133692084995,75.27571017857328,False,5762200
2020-05-22,75.31866455078125,75.34444285033014,75.28429129937362,75.34444285033014,False,3710300
2020-05-26,75.27570343017578,75.32726659015246,75.21555187355963,75.32726659015246,False,5193900
2020-05-27,75.31007385253906,75.43037696124698,75.24992229818511,75.4045986602421,False,7606400
2020-05-28,75.33585357666016,75.33585357666016,75.18977216418784,75.2327403706928,False,7381900
2020-05-29,75.55069732666016,75.56788723527494,75.30149609997952,75.37883757668762,False,6196500
2020-06-01,75.48958587646484,75.48958587646484,75.37766253258432,75.4120954317346,False,4345600
2020-06-02,75.54984283447266,75.54984283447266,75.4465244453675,75.48096390840256,False,5445500
2020-06-03,75.37763214111328,75.4895554398675,75.30014172762637,75.44650448030208,False,5036400
2020-06-04,75.19683074951172,75.45512339495785,75.16239786086342,75.4292954441442,False,6341700
2020-06-05,75.18822479248047,75.18822479248047,74.92993215053556,75.0762949155988,False,6465600
2020-06-08,75.26571655273438,75.32598396636708,75.09352581911394,75.14518172546897,False,4491000
2020-06-09,75.31739044189453,75.43792528742667,75.31739044189453,75.41209076167856,False,5445200
2020-06-10,75.63590240478516,75.63590240478516,75.33456545668896,75.45510023592743,False,3951600
2020-06-11,75.4981460571289,75.71338765809584,75.48953455386757,75.71338765809584,False,5026500
2020-06-12,75.57563781738281,75.68756766557786,75.4981539858506,75.6186887695583,False,4087300
2020-06-15,75.73063659667969,75.81673196028484,75.5842738216854,75.64454123307452,False,4486100
2020-06-16,75.63590240478516,75.84253251652929,75.57563501516591,75.84253251652929,False,9338500
2020-06-17,75.65312194824219,75.71338933510172,75.51536416761896,75.70477783164964,False,3900300
2020-06-18,75.73926544189453,75.7650934000231,75.66177499885211,75.71343748376596,False,2988600
2020-06-19,75.76506805419922,75.78228449763992,75.71341215522261,75.71341215522261,False,2606400
2020-06-22,75.73926544189453,75.90285126825108,75.72204242403768,75.86841180119409,False,3048400
2020-06-23,75.70479583740234,75.7822796809424,75.6875793950559,75.77367474409623,False,3037100
2020-06-24,75.71337890625,75.7650347825423,75.63588852315992,75.68755096810385,False,3256700
2020-06-25,75.79088592529297,75.8855927732593,75.76505797923917,75.87698126835683,False,4318400
2020-06-26,75.92864990234375,75.94586634489482,75.80811509852377,75.91142689113852,False,2911700
2020-06-29,75.98027801513672,75.98888951759038,75.87695969164795,75.95445007642746,False,3047300
2020-06-30,76.05776977539062,76.07499278209688,75.91140706164965,76.06638127874375,False,5405900
2020-07-01,76.0767822265625,76.0767822265625,75.90427514261864,76.02503141752403,False,3569200
2020-07-02,76.197509765625,76.197509765625,76.05087814149856,76.10263551174155,False,4007000
2020-07-06,76.171630859375,76.18888550890088,76.05950196033935,76.11988007223864,False,4026800
2020-07-07,76.29239654541016,76.29239654541016,76.15439223569021,76.2233976809109,False,3300800
2020-07-08,76.2492904663086,76.32691667434341,76.2061604080295,76.31829592726596,False,2908100
2020-07-09,76.456298828125,76.49942888559158,76.27516443206646,76.29241250661939,False,3189700
2020-07-10,76.37002563476562,76.55115998419663,76.35277098393155,76.55115998419663,False,2960500
2020-07-13,76.40454864501953,76.42179671971272,76.32691585709298,76.36141858720224,False,3115800
2020-07-14,76.49942779541016,76.54255127153935,76.4562977385582,76.48217314038028,False,3067300
2020-07-15,76.50804138183594,76.56841950734425,76.44766325632763,76.52529603525096,False,3349900
2020-07-16,76.55979919433594,76.64605271973244,76.55979919433594,76.6115499934294,False,2856100
2020-07-17,76.63739776611328,76.70640319384373,76.56839233838285,76.68915512727101,False,2430300
2020-07-20,76.71504974365234,76.76680053705995,76.6632923695233,76.76680053705995,False,2771000
2020-07-21,76.75816345214844,76.80129349498547,76.74091538344598,76.77541810157149,False,3044700
2020-07-22,76.8617172241211,76.88759263289218,76.80996640657891,76.87034455395296,False,5609100
2020-07-23,76.93070220947266,76.97382568569627,76.8961994800601,76.97382568569627,False,4394900
2020-07-24,76.91341400146484,76.96517136336625,76.84440857274288,76.90479325841451,False,2980400
2020-07-27,76.8617172241211,77.0083489276403,76.76683633814407,76.99972159780843,False,5146900
2020-07-28,76.89617156982422,76.97379774728519,76.83579346044779,76.9479223547982,False,5547800
2020-07-29,77.0169448852539,77.0169448852539,76.90481596601245,76.9393121098392,False,3136200
2020-07-30,77.06007385253906,77.08595583333816,77.02557770625153,77.04282577939529,False,2621100
2020-07-31,77.1635513305664,77.17217865406667,76.99966508765978,77.06867051422253,False,5110000
2020-08-03,77.13679504394531,77.1886445797522,77.05038794085301,77.18000189171116,False,6270000
2020-08-04,77.30095672607422,77.30095672607422,77.20590695514142,77.22319232754992,False,5325100
2020-08-05,77.19728088378906,77.24048773167156,77.14543794028158,77.2232089479822,False,4931500
2020-08-06,77.31827545166016,77.40468257366258,77.28371128437102,77.31827545166016,False,3933400
2020-08-07,77.23186492919922,77.41332187063617,77.20594345077124,77.3787642943596,False,3764400
2020-08-10,77.14543151855469,77.33553108551041,77.13678883120974,77.31825230325937,False,3708400
2020-08-11,76.87759399414062,76.9899225985185,76.79982296615508,76.9899225985185,False,8125700
2020-08-12,76.67881774902344,76.77386752315547,76.6528962819762,76.77386752315547,False,4530800
2020-08-13,76.4282455444336,76.70475222723744,76.35048113010095,76.70475222723744,False,3969800
2020-08-14,76.3418197631836,76.50599783207909,76.32454098392826,76.47143368113069,False,3454400
2020-08-17,76.43692016601562,76.5146912052786,76.37643450989647,76.4196413753139,False,3995400
2020-08-18,76.54056549072266,76.58376573705965,76.48007987190044,76.53192280448005,False,6371100
2020-08-19,76.41098022460938,76.64428010115422,76.38505874859779,76.64428010115422,False,4628100
2020-08-20,76.54056549072266,76.62697257583467,76.53192280448005,76.60969379578748,False,4623400
2020-08-21,76.70475006103516,76.70475006103516,76.54057854904501,76.62698564889864,False,3642100
2020-08-24,76.61834716796875,76.7220396489499,76.59242569583334,76.68747548862285,False,2960400
2020-08-25,76.47146606445312,76.52330901661078,76.33320940211205,76.4887448510255,False,4830800
2020-08-26,76.4282455444336,76.48009507976136,76.34183844213976,76.44553092035595,False,4853800
2020-08-27,76.15170288085938,76.57510868919181,76.14306678941797,76.57510868919181,False,5125700
2020-08-28,76.21218872070312,76.28995969097167,76.14306702677536,76.24675286388512,False,4281200
2020-08-31,76.43692016601562,76.50604851370669,76.26410588923007,76.29867006307559,False,16000300
2020-09-01,76.64722442626953,76.66453314604436,76.32695697761645,76.38754740261989,False,7201700
2020-09-02,76.81169128417969,76.83765766945943,76.62991998335954,76.63857764640679,False,5054900
2020-09-03,76.82035827636719,76.94153915829695,76.78573422383543,76.87229105323344,False,7543900
2020-09-04,76.37022399902344,76.72510881899191,76.37022399902344,76.70780010254506,False,6588300
2020-09-08,76.48277282714844,76.59529603145629,76.44814877877788,76.5347055977733,False,4440300
2020-09-09,76.4308090209961,76.56064089483864,76.37886966759977,76.51736580484422,False,6048200
2020-09-10,76.44812774658203,76.48275178542693,76.31828925187872,76.37022861207615,False,5331800
2020-09-11,76.5260238647461,76.56929895496691,76.47408451107805,76.54333258006255,False,5301400
2020-09-14,76.5260238647461,76.62988936436352,76.5173662051582,76.59526532987127,False,4256400
2020-09-15,76.56932067871094,76.5952870609823,76.5173879141682,76.56932067871094,False,3746900
2020-09-16,76.55199432373047,76.69048386522863,76.46543093095197,76.67317514898873,False,4851800
2020-09-17,76.55199432373047,76.6991415252784,76.5346790036309,76.69048386522863,False,2815400
2020-09-18,76.46541595458984,76.62122078567195,76.45676490009411,76.62122078567195,False,2938800
2020-09-21,76.50873565673828,76.60395013436677,76.5000779940825,76.59529247171099,False,4981500
2020-09-22,76.53468322753906,76.577964926317,76.47409281156597,76.51737451034391,False,4442200
2020-09-23,76.36157989501953,76.55200882903978,76.36157989501953,76.52604244782992,False,4659600
2020-09-24,76.37022399902344,76.45678078897723,76.33559996226997,76.44812312882392,False,4225900
2020-09-25,76.36157989501953,76.4308279808198,76.33561351380966,76.4308279808198,False,5602600
2020-09-28,76.4308090209961,76.4394600766794,76.37021861191647,76.40483604236829,False,4215100
2020-09-29,76.48277282714844,76.55202092388957,76.45680644183601,76.50873921246087,False,7929700
2020-09-30,76.36157989501953,76.4308279808198,76.283674147529,76.41351265743926,False,6113600
2020-10-01,76.43961334228516,76.46562394794464,76.27487068629742,76.29220888503433,False,4485900
2020-10-02,76.3875732421875,76.48294985768635,76.28353083626672,76.48294985768635,False,5557100
2020-10-05,76.10144805908203,76.28353551081585,76.10144805908203,76.28353551081585,False,6298400
2020-10-06,76.20549774169922,76.33555737329552,76.07543811010292,76.17948713840148,False,5705900
2020-10-07,76.10144805908203,76.21416949254655,76.05809925899442,76.14480347427724,False,3494600
2020-10-08,76.23155212402344,76.25756274225881,76.17085847643709,76.20554150578808,False,5661600
2020-10-09,76.2488784790039,76.2488784790039,76.09280819228,76.15350182516653,False,4105000
2020-10-12,76.36158752441406,76.38759813437025,76.26621087783514,76.29222148779132,False,3383500
2020-10-13,76.4222640991211,76.47428530742499,76.37890868212926,76.40492590138909,False,4121100
2020-10-14,76.46562957763672,76.50031259277227,76.40493595492667,76.44828476251458,False,6966400
2020-10-15,76.4222640991211,76.50896831799687,76.38758108854921,76.46561951611292,False,3877900
2020-10-16,76.36158752441406,76.48297478094918,76.33557691445787,76.43962596939198,False,3424500
2020-10-19,76.29220581054688,76.32688882173126,76.23151219475122,76.30955062369306,False,5206600
2020-10-20,76.16212463378906,76.2401630406617,76.13611403653356,76.2401630406617,False,4652700
2020-10-21,76.07542419433594,76.16212839450426,76.05808600034486,76.12745200652209,False,4115700
2020-10-22,75.9454116821289,76.07547137058779,75.92807347738598,76.0668055757716,False,5036700
2020-10-23,76.04072570800781,76.08408110681727,75.92801093225036,75.93668333503327,False,3237300
2020-10-26,76.15352630615234,76.22289237035308,76.12751568585506,76.13618148254616,False,4177000
2020-10-27,76.33556365966797,76.3529018582584,76.21417642421034,76.27487004193915,False,3293100
2020-10-28,76.23155212402344,76.37895003743151,76.20554150578808,76.37895003743151,False,4766400
2020-10-29,76.06676483154297,76.24884565181183,75.98872641422373,76.2315008412489,False,4200700
2020-10-30,75.93671417236328,76.09278441030915,75.86734815214118,76.02341839008703,False,9731400
2020-11-02,76.04181671142578,76.11129591426513,76.01575455551094,76.05049747019731,False,4021200
2020-11-03,76.02442932128906,76.03311670515197,75.92888797839407,76.01574193742616,False,3985400
2020-11-04,76.54558563232422,76.59770332662453,76.43267610998691,76.49347456455847,False,5667400
2020-11-05,76.62374114990234,76.68453959042111,76.52819979672526,76.67585220562329,False,4128700
2020-11-06,76.4500503540039,76.493480664962,76.3631963586228,76.44136959304035,False,3844500
2020-11-09,76.09392547607422,76.22420974558692,75.94627306300866,76.20683497550085,False,5712700
2020-11-10,75.94627380371094,76.0418151605165,75.90284350460539,75.93758641858317,False,5169600
2020-11-11,75.9983901977539,76.00707758349166,75.89416144850198,75.9462791363948,False,3365700
2020-11-12,76.25028228759766,76.25028228759766,76.08525506762416,76.12868537599657,False,4178500
2020-11-13,76.27632141113281,76.32843246874023,76.2502658823291,76.28500879624514,False,3199500
2020-11-16,76.31974029541016,76.32842105269087,76.25025447797073,76.27631000287744,False,4059400
2020-11-17,76.4500503540039,76.47611251649981,76.3631963586228,76.39793928208226,False,5537500
2020-11-18,76.53690338134766,76.54558414144984,76.47610492796026,76.53690338134766,False,6089500
2020-11-19,76.6932373046875,76.72797359549125,76.5803211667066,76.61506408404426,False,6207000
2020-11-20,76.7626953125,76.78875746320584,76.64978583223636,76.71058426415249,False,6611300
2020-11-23,76.70191955566406,76.75403724595101,76.66717663765078,76.74534985981417,False,3506600
2020-11-24,76.62374114990234,76.71059511828159,76.60636638030668,76.69322697521895,False,4678800
2020-11-25,76.58900451660156,76.70191402209846,76.58031713109146,76.66717110659167,False,5282000
2020-11-27,76.75403594970703,76.76271670916321,76.67586272886385,76.68455011485396,False,2226300
2020-11-30,76.85823059082031,76.8669179737038,76.73663373657766,76.75400850234465,False,4729900
2020-12-01,76.62596130371094,76.79124893779887,76.5563630171171,76.78255412991808,False,7331400
2020-12-02,76.49549102783203,76.72168221411893,76.3997950119899,76.57378414774284,False,4631300
2020-12-03,76.64336395263672,76.72166369090338,76.55636940576369,76.66946165297279,False,3685300
2020-12-04,76.44330596923828,76.57379452009836,76.39110391163327,76.55639825907068,False,4880200
2020-12-07,76.54766845703125,76.61726674988508,76.52157075652569,76.53897364836841,False,4734800
2020-12-08,76.57379150390625,76.69559187534632,76.56509669236539,76.68689042654474,False,3737300
2020-12-09,76.44330596923828,76.48679994043798,76.39110391163327,76.46070223026597,False,5163900
2020-12-10,76.59986114501953,76.64335509480013,76.48676227362304,76.52156141580214,False,4731400
2020-12-11,76.72166442871094,76.7564635752465,76.66076758158833,76.6955667281239,False,5317100
2020-12-14,76.69557189941406,76.72166960176077,76.56507675042155,76.65207130399689,False,5176800
2020-12-15,76.73035430908203,76.73905575447166,76.64335976695997,76.65206121234961,False,6539900
2020-12-16,76.65206909179688,76.72166738755213,76.54767164816401,76.63466619922866,False,4186700
2020-12-17,76.66946411132812,76.81736214673886,76.59117100780952,76.75646529824928,False,4963600
2020-12-18,76.64336395263672,76.76515764571067,76.60856480643581,76.72166369090338,False,3472700
2020-12-21,76.65206909179688,76.74776508914564,76.60856849763515,76.72166738755213,False,5364200
2020-12-22,76.77388763427734,76.78258908337718,76.63469099772371,76.6868930550618,False,4697300
2020-12-23,76.68746948242188,76.69619971815605,76.54781234754994,76.68746948242188,False,5643700
2020-12-24,76.81839752197266,76.8358513344814,76.74856895350004,76.8009370502451,False,1980900
2020-12-28,76.7922134399414,76.83585130080355,76.69620082313835,76.7572991557204,False,4706500
2020-12-29,76.81839752197266,76.85331180620896,76.73111514099129,76.76602276600879,False,4884800
2020-12-30,76.87076568603516,76.87949592190658,76.79221354084878,76.83585140176827,False,3609800
2020-12-31,76.97549438476562,76.9929481940803,76.88820536053952,76.90566582907178,False,6134900
2021-01-04,76.87076568603516,76.8969497344306,76.79221354084878,76.84458163763969,False,7568400
2021-01-05,76.7398452758789,76.84458813753923,76.65256288743834,76.82712766431949,False,6452700
2021-01-06,76.39942932128906,76.46925788660926,76.23358814345825,76.46925788660926,False,5933700
2021-01-07,76.24230194091797,76.30340025759558,76.22484813296026,76.25103217450537,False,6196100
2021-01-08,76.17249298095703,76.27723583329266,76.08521060028674,76.27723583329266,False,7688800
2021-01-11,76.09391784667969,76.1550161606118,76.02408929955249,76.1550161606118,False,5404300
2021-01-12,76.07650756835938,76.07650756835938,75.88448228349645,76.0154025602479,False,6078800
2021-01-13,76.27722930908203,76.3819721524587,76.12884860871208,76.17248646570536,False,7357100
2021-01-14,76.18119812011719,76.3732232898635,76.12009980785396,76.28594093794698,False,7191900
2021-01-15,76.24230194091797,76.31213049118297,76.18120362424037,76.23357170733058,False,4083600
2021-01-19,76.34703063964844,76.35576087162046,76.19864999220334,76.25974829757578,False,7636500
2021-01-20,76.33830261230469,76.37321688198524,76.2859345373919,76.30338834262415,False,5889500
2021-01-21,76.23360443115234,76.28597919594188,76.17250608824783,76.22488085303736,False,7890800
2021-01-22,76.26850128173828,76.3034155638745,76.2074029528045,76.29469198775425,False,4439800
2021-01-25,76.44305419921875,76.45177777322857,76.32958114492297,76.36449541861269,False,5126900
2021-01-26,76.43434143066406,76.47798594755285,76.37324310255076,76.40815738421813,False,4608700
2021-01-27,76.43434143066406,76.54780785166926,76.42561119544264,76.48670952355594,False,4248500
2021-01-28,76.37323760986328,76.43433593358246,76.29468547617485,76.4256056989889,False,4359300
2021-01-29,76.3121337890625,76.35577829966853,76.18993715042649,76.18993715042649,False,6088400
2021-02-01,76.33751678466797,76.38123081142228,76.25883954029905,76.26757700979067,False,5774700
2021-02-02,76.2413101196289,76.26753585359971,76.20634025106102,76.2413101196289,False,4554500
2021-02-03,76.11019134521484,76.20635683725168,76.11019134521484,76.18887523407311,False,4271700
2021-02-04,76.12767028808594,76.15389602455053,76.00527907137045,76.10144455162134,False,4652200
2021-02-05,76.02275848388672,76.17137543278847,76.01401434870989,76.12766809654606,False,4401300
2021-02-08,76.11019134521484,76.16264949439432,76.00528838649967,76.03151412617846,False,5571500
2021-02-09,76.07518768310547,76.18009726505089,76.06645022030756,76.11015754375394,False,4474000
2021-02-10,76.19762420654297,76.19762420654297,76.11894031269092,76.16265432814454,False,3735500
2021-02-11,76.1189193725586,76.2238289788935,76.0752053691306,76.19760324476489,False,4578200
2021-02-12,75.9178695678711,76.03152334669143,75.89164382501184,75.99655346627154,False,4825400
2021-02-16,75.55941772460938,75.69929053529427,75.54193612445654,75.68180893514143,False,6702200
2021-02-17,75.71678161621094,75.72552575152234,75.611872001937,75.6905558800977,False,5217000
2021-02-18,75.67308044433594,75.7080503216918,75.55068920850148,75.60314735944633,False,4607000
2021-02-19,75.41079711914062,75.57689565690414,75.35833898158651,75.55941405759971,False,4011100
2021-02-22,75.20101165771484,75.43705670809098,75.18353005056491,75.34963533269455,False,4809400
2021-02-23,75.18350982666016,75.22722383751127,75.02614872534637,75.0698627361975,False,6475900
2021-02-24,75.13980102539062,75.17477090253172,74.85131121116517,74.90376269196578,False,5164600
2021-02-25,74.48411560058594,74.88626577053893,74.23933318048984,74.83380763064639,False,9956100
2021-02-26,75.1310806274414,75.1310806274414,74.57157580571449,74.80761419276469,False,8580200
2021-03-01,75.03389739990234,75.07767714306317,74.88505696091705,74.955101878034,False,7152000
2021-03-02,75.02513122558594,75.04263911130639,74.94632904022004,74.99010877429549,False,5338800
2021-03-03,74.7886962890625,74.87624903631989,74.70990082048479,74.83247600261441,False,6022500
2021-03-04,74.55233764648438,74.84126785778061,74.4647848587778,74.81499600960407,False,9701800
2021-03-05,74.508544921875,74.5348100856226,74.35094725954109,74.42099214943357,False,6871000
2021-03-08,74.16709899902344,74.42100676486199,74.16709899902344,74.38598431303774,False,5806700
2021-03-09,74.41220092773438,74.48224578567837,74.35967062419904,74.35967062419904,False,7671800
2021-03-10,74.55233764648438,74.6048679831384,74.45602757605229,74.48229274437931,False,5286700
2021-03-11,74.56106567382812,74.62235326916037,74.45599836189558,74.54355111524924,False,5510000
2021-03-12,74.11455535888672,74.20210813280825,74.0532677491568,74.19335085146155,False,5717100
2021-03-15,74.20211791992188,74.24589765258133,74.12332241695407,74.12332241695407,False,5012200
2021-03-16,74.19332885742188,74.28963888413972,74.12329066695601,74.24586585007938,False,6159100
2021-03-17,74.16709899902344,74.24590118559041,73.93070579902185,74.07078892646916,False,7370600
2021-03-18,73.86063385009766,73.95694388738643,73.73805865352053,73.80810353152096,False,4905200
2021-03-19,73.92193603515625,74.30717626032953,73.80811809583166,74.24588864994728,False,4969200
2021-03-22,74.1320571899414,74.16707963262064,74.02699654175161,74.09703474726217,False,4748300
2021-03-23,74.29838562011719,74.3158934952877,74.14078802420039,74.30714289762521,False,5148600
2021-03-24,74.41220092773438,74.4209582049387,74.19331575654338,74.21083031095203,False,5148200
2021-03-25,74.35972595214844,74.4735439211106,74.27217315449674,74.44727874980013,False,3876300
2021-03-26,74.22837829589844,74.35095352361307,74.18460524591403,74.21087041187445,False,3376200
2021-03-29,74.1320571899414,74.27214696065836,74.05326170379907,74.24588179861091,False,3775500
2021-03-30,74.21084594726562,74.2195965464684,73.99196072995525,74.0444910445588,False,4769200
2021-03-31,74.17585754394531,74.28967550442333,74.09705535603761,74.21087999636542,False,6949300
2021-04-01,74.41451263427734,74.44960792660181,74.30042950165453,74.3969582930956,False,4780200
2021-04-05,74.3004379272461,74.3355399185706,74.19513864829284,74.25656545935567,False,8200600
2021-04-06,74.56368255615234,74.58123020031348,74.37940216487601,74.39694980903714,False,5400600
2021-04-07,74.47595977783203,74.60758389754423,74.45840543185618,74.50228460177448,False,5480200
2021-04-08,74.64265441894531,74.65143158823206,74.54612564184666,74.56367998042016,False,3872300
2021-04-09,74.54615783691406,74.6514638287791,74.45840619120389,74.56371218306894,False,9748500
2021-04-12,74.52864074707031,74.52864074707031,74.45843672370569,74.52864074707031,False,3995700
2021-04-13,74.72166442871094,74.72166442871094,74.49350480421279,74.49350480421279,False,4097500
2021-04-14,74.66902923583984,74.70413124147528,74.59883191959199,74.64270440536902,False,4592300
2021-04-15,74.98491668701172,75.08144549798088,74.82696105951862,74.87961739869691,False,5395000
2021-04-16,74.78307342529297,74.86204787551682,74.64266547598007,74.78307342529297,False,6199700
2021-04-19,74.73919677734375,74.75675111910715,74.6426679827043,74.68654714209305,False,6165300
2021-04-20,74.86204528808594,74.90592444448451,74.71286686836163,74.7216440386452,False,6383700
2021-04-21,74.94104766845703,74.94104766845703,74.8006396842062,74.83574168026891,False,4508300
2021-04-22,74.97615051269531,74.99369816341459,74.84451969972638,74.94982568910578,False,4007800
2021-04-23,74.98491668701172,75.02879585382347,74.89716504840908,75.0112482041113,False,6435700
2021-04-26,74.93225860595703,75.02001023467939,74.91471095822061,74.9936854155647,False,3797400
2021-04-27,74.73919677734375,74.91470671987902,74.7216491306001,74.91470671987902,False,4450300
2021-04-28,74.7743148803711,74.79186922591761,74.6163592455584,74.76553770759784,False,5479200
2021-04-29,74.71292114257812,74.71292114257812,74.54618826116577,74.64271711934933,False,6247600
2021-04-30,74.81819152832031,74.81819152832031,74.68656072124134,74.7830895334312,False,6867600
2021-05-03,74.836669921875,74.97728730384242,74.80151390005176,74.81030458183895,False,4601200
2021-05-04,74.93331146240234,75.0475634496831,74.88936477981309,74.9157301072377,False,5520300
2021-05-05,74.97722625732422,75.00359157589361,74.85418363378706,74.88933962698626,False,5950300
2021-05-06,75.01244354248047,75.05639024621793,74.91576615851851,74.92455684033112,False,4143600
2021-05-07,75.02122497558594,75.23215437580586,74.96849430186214,75.12669302835826,False,4886300
2021-05-10,74.84545135498047,75.0475900738288,74.82786999357862,75.03001541775166,False,6211800
2021-05-11,74.69602966308594,74.73997635718203,74.65208967431394,74.72239499741396,False,6630800
2021-05-12,74.43236541748047,74.57298276107562,74.4060000846391,74.57298276107562,False,7011700
2021-05-13,74.5818099975586,74.61696602702042,74.42361121764384,74.42361121764384,False,6991000
2021-05-14,74.75752258300781,74.75752258300781,74.63447993271805,74.68721728664333,False,6262100
2021-05-17,74.68722534179688,74.73995599608772,74.66085330932918,74.73995599608772,False,4753000
2021-05-18,74.60816192626953,74.64331794940912,74.57300590312992,74.62574329050223,False,4631000
2021-05-19,74.52902221679688,74.70479552413669,74.4411288578051,74.62569954743033,False,6511300
2021-05-20,74.7751235961914,74.78390756972051,74.60813422461214,74.60813422461214,False,5283900
2021-05-21,74.7927017211914,74.83664841217059,74.73118037701472,74.81028307971253,False,5050800
2021-05-24,74.8805923461914,74.91574835976377,74.82786167849486,74.83665235821894,False,6954500
2021-05-25,75.07395935058594,75.07395935058594,74.91576061629034,74.92455129745261,False,5235500
2021-05-26,75.04757690429688,75.10909824775803,74.98605556083572,75.03000225130377,False,4834400
2021-05-27,74.94212341308594,75.00364476848547,74.8806020576864,74.98607011208196,False,5215200
2021-05-28,74.93331146240234,75.0475634496831,74.92452078482002,74.94209543466232,False,5258500
2021-06-01,74.92803955078125,74.9456418676776,74.80480318487213,74.88402368472303,False,5398000
2021-06-02,75.00726318359375,75.02487221710385,74.90162913016876,74.91923816367886,False,5479900
2021-06-03,74.86640167236328,74.93681763730221,74.84879264422118,74.93681763730221,False,4829000
2021-06-04,75.16571044921875,75.16571044921875,74.94564454282897,74.96325357623212,False,19321400
2021-06-07,75.11286163330078,75.1392684551705,75.07765029884939,75.11286163330078,False,10706500
2021-06-08,75.25370788574219,75.27131691269106,75.20969875012207,75.25370788574219,False,5099600
2021-06-09,75.40337371826172,75.47378969333998,75.35055334210621,75.42978054840074,False,4810300
2021-06-10,75.56182861328125,75.57943764720149,75.27134671238426,75.29775354738592,False,7400300
2021-06-11,75.54419708251953,75.57060390730976,75.47377440582821,75.54419708251953,False,4194500
2021-06-14,75.35059356689453,75.4914390239942,75.33299124269759,75.4914390239942,False,4438400
2021-06-15,75.35059356689453,75.37700041113047,75.2801708383447,75.31538220261962,False,6173600
2021-06-16,75.13932037353516,75.4650204053501,75.05129533452246,75.42100452790376,False,7302400
2021-06-17,75.39459228515625,75.58825138663492,75.24494905796982,75.26255137815902,False,6467500
2021-06-18,75.63223266601562,75.6938508377838,75.37695546415404,75.4561826655,False,5842800
2021-06-21,75.3681640625,75.48259590096045,75.35055503142756,75.45618907022939,False,7907000
2021-06-22,75.47378540039062,75.48258991522866,75.27132857025552,75.28012636921648,False,4082900
2021-06-23,75.42101287841797,75.49143560377723,75.37699699609826,75.42981739805806,False,5739900
2021-06-24,75.45621490478516,75.50902858432951,75.42980806501298,75.46501942333585,False,4852100
2021-06-25,75.31533813476562,75.48259033824007,75.21850861863591,75.4737858233527,False,6018500
2021-06-28,75.517822265625,75.5618314203031,75.4121882058155,75.42979724038989,False,5664100
2021-06-29,75.55302429199219,75.55302429199219,75.4033810959778,75.4033810959778,False,10672700
2021-06-30,75.60582733154297,75.68505453445451,75.58822501749438,75.61463184650584,False,4846600
2021-07-01,75.59882354736328,75.6252710391732,75.49302685390492,75.58119412822955,False,5768000
2021-07-02,75.73103332519531,75.73103332519531,75.58997113134066,75.6076072686803,False,4315700
