Date,Open,High,Low,Close,Repaired?,Volume
2023-01-18,378.4842224121094,386.8275281643932,378.28120712545837,385.7544178597761,False,99632300
2023-01-19,375.7289123535156,378.0878253901528,374.3947529409015,376.42496473879623,False,86958900
2023-01-20,382.72833251953125,382.8830206422978,375.47749272340116,377.1403531634633,False,91806400
2023-01-23,387.3205261230469,389.2734083285797,382.57363952320134,383.54041815036965,False,84178800
2023-01-24,386.90484619140625,387.82326825095475,384.42989508834205,385.62869123096067,False,59524900
2023-01-25,387.04986572265625,387.38824417476695,380.4854299651901,382.7960452634292,False,84800300
2023-01-26,391.3037109375,391.46807631163625,386.74051391886957,389.73753403557015,False,72287400
2023-01-27,392.2027893066406,394.6004111857318,390.03721438600695,390.2499068874082,False,68346200
2023-01-30,387.2818603515625,391.6710437344802,386.9821613268885,389.41843293177686,False,74202000
2023-01-31,392.9761962890625,393.0245234200672,387.4558689546468,387.80392461060706,False,86811800
2023-02-01,397.1526794433594,399.92735910448135,388.98341710417714,391.74839003332494,False,101459200
2023-02-02,402.9339904785156,404.4131605811476,399.163559776095,401.0777625537705,False,101654500
2023-02-03,398.6512451171875,403.1177584642002,397.4330943848213,397.916483786078,False,94736800
2023-02-06,396.21490478515625,397.6264229410593,394.54239650327366,396.17625487954547,False,60295300
2023-02-07,401.3968505859375,402.65365109372783,394.0300016167094,395.28680212449973,False,90990700
2023-02-08,397.0076599121094,400.75876591933667,396.31157808083276,399.4052816651165,False,76227500
2023-02-09,393.56591796875,400.79743290827975,392.32844247413055,400.64274478348443,False,78694900
2023-02-10,394.4844055175781,394.8711111130122,391.5550671141399,392.3768054405327,False,70769700
2023-02-13,399.1152648925781,399.25062808158475,394.6777538981279,395.1418183270479,False,64913500
2023-02-14,398.93157958984375,401.26149030908425,394.9387788116209,397.578065797823,False,88389300
2023-02-15,400.22711181640625,400.3044411413794,395.8669298393603,396.7176999328081,False,61555700
2023-02-16,394.7164001464844,399.1925901765336,394.5810664725947,395.20946671680116,False,76431500
2023-02-17,393.73028564453125,393.9719803089983,390.62690491007976,392.57013945359233,False,89257800
2023-02-21,385.8317565917969,390.73333230100206,385.57073693116547,389.6698696958863,False,82655900
2023-02-22,385.2999572753906,387.80391034644146,383.8304348989882,386.24738143518493,False,83742300
2023-02-23,387.34954833984375,388.83839576375095,383.08605083302564,388.219643248558,False,96242400
2023-02-24,383.2117004394531,384.05279308823594,380.56273655639154,382.28360125842454,False,108194400
2023-02-27,384.5169372558594,387.9586673744243,383.5694834240364,386.5858285163745,False,80444700
2023-02-28,383.09576416015625,386.0154254190155,382.98940315369714,384.0335407455385,False,96438600
2023-03-01,381.6261901855469,383.5114203314533,380.3113853994476,382.2739448547599,False,99706800
2023-03-02,384.5942687988281,385.44503885619656,379.2963103985092,379.63468887638265,False,85127800
2023-03-03,390.7622985839844,391.01367049584815,385.7737167795645,386.43111923732835,False,90120000
2023-03-06,391.0329895019531,393.91400070480057,390.58827955243476,391.59370817710715,False,72795900
2023-03-07,385.0389404296875,391.2263476837906,384.4202174065238,390.9846530099192,False,108310600
2023-03-08,385.6673889160156,386.43112287984667,383.4147779240316,385.154997362672,False,74746600
2023-03-09,378.5518798828125,388.1423379350798,377.55609896389603,386.4601228702266,False,111945300
2023-03-10,373.089599609375,380.0987457095012,371.552424901659,378.00082279167697,False,189253000
2023-03-13,372.5578308105469,377.4207560622375,368.0043113317684,369.1257781796911,False,157790000
2023-03-14,378.7162170410156,380.3790775248741,374.1916704662189,377.52706866178323,False,149752400
2023-03-15,376.3476257324219,376.55064100623656,370.9626610839545,373.0702611544312,False,172996900
2023-03-16,382.95068359375,383.29873925578954,373.4569395073944,373.9693310207148,False,143254200
2023-03-17,378.47296142578125,382.7527306190726,377.07548456199856,381.607585016245,False,140553400
2023-03-20,382.1122131347656,382.5295370495044,378.5506107404246,379.2590337083156,False,93055800
2023-03-21,387.12957763671875,387.61481186760136,383.89790107388626,385.50888227437815,False,91524200
2023-03-22,380.5303649902344,390.60383211481064,380.4915675764856,386.95489092721976,False,111746600
2023-03-23,381.55908203125,387.49834402783915,378.82235397671315,383.42236481400363,False,119351300
2023-03-24,384.0628967285156,384.15023533679164,377.90041602514236,380.2683614595609,False,107682400
2023-03-27,384.7810363769531,387.1392972808618,383.87850780265404,386.36290473064685,False,74010400
2023-03-28,383.91729736328125,384.78099882168397,382.0636992020135,384.08226040286235,False,62871700
2023-03-29,389.49749755859375,389.7401146581548,386.90633390408976,388.1194194018951,False,77497900
2023-03-30,391.77813720703125,392.40893579573674,389.89542598659796,392.1566045137155,False,69840000
2023-03-31,397.30010986328125,397.600952726272,392.6030163030725,392.70978323761483,False,112062600
2023-04-03,398.8139953613281,399.22157549858946,396.3781102334782,396.776005825987,False,67391100
2023-04-04,396.6013488769531,399.75537129479324,395.21355650468024,399.4642129941079,False,66601500
2023-04-05,395.5629577636719,396.6304790133016,393.89375079598193,395.86380062270194,False,65200200
2023-04-06,397.1059875488281,397.3874316919931,393.6996338110333,394.75744086790206,False,63743300
2023-04-10,397.5135803222656,397.5912343859073,393.98109045160913,394.6021748790041,False,63681000
2023-04-11,397.620361328125,399.03723706808046,396.8439983623176,398.14442261903685,False,59297900
2023-04-12,395.9996337890625,399.99798862640296,395.4076622584617,399.70683032555564,False,86420400
2023-04-13,401.2595520019531,401.61862055475564,395.9413747536693,397.096234465644,False,85814800
2023-04-14,400.2794189453125,402.8317557734293,397.95030052835284,400.61908883486547,False,78161500
2023-04-17,401.7157287597656,401.73512746766295,398.94988764247563,400.1920861239081,False,66436400
2023-04-18,401.9777526855469,403.44316961087713,400.5899898260658,403.30728980381537,False,63560000
2023-04-19,401.9098205566406,402.82203365818003,399.988282352005,400.04650809005335,False,55227300
2023-04-20,399.716552734375,401.48281243371395,398.1540831183915,399.0663258371117,False,75840400
2023-04-21,400.027099609375,400.49290550238106,398.05704987661363,400.017385447822,False,73457400
2023-04-24,400.44439697265625,400.87140545538995,398.4743472249128,399.823282955463,False,64332100
2023-04-25,394.0877990722656,399.017795182354,394.02957333694803,398.45490691915677,False,97766700
2023-04-26,392.41864013671875,395.7958812792329,391.85578142114093,394.7089612654626,False,80447000
2023-04-27,400.2308654785156,400.5025954384482,394.72829676944957,394.98062802379576,False,92968400
2023-04-28,403.64691162109375,403.6566257822549,399.2798038522851,399.3380295865616,False,89433100
2023-05-01,403.2393493652344,405.28702354957994,403.00641680145253,403.200522335213,False,62122300
2023-05-02,398.70721435546875,402.5696890599957,395.77641059303534,402.5211478725683,False,103998500
2023-05-03,395.9704895019531,401.6477353300267,395.72787241200416,399.21185026970943,False,91531800
2023-05-04,393.1658935546875,395.24268066712455,391.81692817389546,394.91272494332975,False,94901900
2023-05-05,400.44439697265625,401.5022040178637,396.5722373758648,396.8342531926733,False,87891800
2023-05-08,400.5511474609375,401.03638169670114,399.13427178508493,400.77436587127386,False,50046800
2023-05-09,398.7945861816406,399.92033311821206,398.56168323488316,398.98869171483597,False,49220100
2023-05-10,400.65789794921875,402.29799196809375,396.7954229291816,401.65747924921243,False,96142900
2023-05-11,399.9591369628906,400.250265629461,397.8629217145502,399.78445976294836,False,70157100
2023-05-12,399.43511962890625,401.4245977901843,396.9895497120096,401.2110935391288,False,70481500
2023-05-15,400.8131408691406,401.2207209891155,398.11524005319023,400.046462583587,False,54289400
2023-05-16,398.13470458984375,400.6288157582083,398.1249904275522,399.6971446686696,False,57705500
2023-05-17,402.9676208496094,403.5789910888455,398.5131742656675,400.17266700485845,False,87287000
2023-05-18,406.8494873046875,407.27649577976723,402.42415366872075,402.64734245136754,False,97177200
2023-05-19,406.2575378417969,408.29552771093387,405.025053450706,407.7617818573657,False,103793300
2023-05-22,406.4224548339844,407.9752101411121,405.0249780192039,406.27689050251644,False,60745400
2023-05-23,401.86126708984375,406.35454064219726,401.46337148110194,404.7629582072301,False,86383500
2023-05-24,398.9498596191406,400.62878064928873,397.775601122354,400.24059920417324,False,89213700
2023-05-25,402.40478515625,403.87020216882536,400.2309450446285,402.4921237732687,False,90961600
2023-05-26,407.61614990234375,408.3440012437636,402.98702603279827,403.0646504780238,False,93830000
2023-05-30,407.77142333984375,410.100541680163,406.3739464123829,409.5667958829626,False,72216000
2023-05-31,405.51025390625,406.8397909643,403.9283855701419,405.927548238156,False,110811800
2023-06-01,409.36297607421875,410.43049720744193,404.4815213442633,405.743118382217,False,88865000
2023-06-02,415.2828674316406,416.07862904316585,411.4301065443092,411.9638523391995,False,91426200
2023-06-05,414.487060546875,416.93263025879423,413.77860795130954,415.63220615366964,False,65460200
2023-06-06,415.3896484375,415.92339428853325,413.4098843211967,414.0698254375308,False,64022200
2023-06-07,413.95330810546875,416.9326533736374,413.52629961547433,415.7875077033556,False,85373300
2023-06-08,416.4571228027344,416.9132441502529,413.2448746633565,414.02123756211967,False,61952800
2023-06-09,417.20440673828125,419.23268237125274,416.2048253571259,417.262632479603,False,85742800
2023-06-12,420.98919677734375,421.0668508375782,417.46642122329814,418.19427255217755,False,76104300
2023-06-13,423.76470947265625,424.4149066761851,421.7946599244401,422.4642854492551,False,95899700
2023-06-14,424.2694091796875,426.0938946873702,420.78543083952667,424.1044461208311,False,100612100
2023-06-15,429.52935791015625,430.79095509566173,423.3474783917532,423.4445015472938,False,110303100
2023-06-16,428.0662841796875,432.108682807955,427.58899773042793,431.53398307430183,False,114165800
2023-06-20,425.84539794921875,427.00454766263437,423.7511461038106,426.10841678966347,False,76160400
2023-06-21,423.6634521484375,425.66029056375044,423.06925196557376,424.8518227878064,False,76982300
2023-06-22,425.1927795410156,425.29991334389166,422.35822244522035,422.6991540726303,False,70637200
2023-06-23,421.9783020019531,423.7803436206902,421.257497245002,421.7055626566452,False,92074500
2023-06-26,420.25421142578125,423.3420073200014,420.0106930865871,421.4036108524512,False,72823600
2023-06-27,424.8616027832031,425.48499429390307,420.6828196247155,421.1406353061942,False,72813700
2023-06-28,425.0758361816406,426.098601194805,423.14716046173373,423.77055187866887,False,75636000
2023-06-29,426.7512512207031,426.9168567659676,424.247905361188,424.65699951195626,False,67882300
2023-06-30,431.7872009277344,432.78074496852855,429.6734488375943,429.99490966568123,False,104964000
2023-07-03,432.2840881347656,432.56654804759785,431.15415930434403,431.4366489435405,False,32793400
2023-07-05,431.64111328125,432.38141851385495,430.44299240106443,430.45274264665926,False,58418400
2023-07-06,428.2610778808594,428.68967251820936,425.72848131279824,428.02730979734434,False,80658300
2023-07-07,427.17987060546875,431.1638569046927,426.93635225950135,427.2578131229402,False,86134200
2023-07-10,428.2610778808594,428.4364039434957,426.24473898146636,426.81943867101324,False,62443500
2023-07-11,430.9884948730469,431.4852818040741,428.0468039977766,429.0306276136978,False,64463800
2023-07-12,434.4561462402344,435.8783146077755,433.37493918651154,434.81657831783224,False,91924500
2023-07-13,437.90435791015625,438.7031050912749,435.8490776681561,436.2873927848511,False,72425200
2023-07-14,437.6316833496094,439.65774288361575,436.8621570624074,438.80058328646396,False,69815800
2023-07-17,439.15118408203125,440.2129203661186,437.43680563546843,437.4855271341838,False,52680200
2023-07-18,442.41436767578125,443.06698015944903,438.3816898250766,438.8200347136693,False,80668200
2023-07-19,443.398193359375,444.5962845348713,442.33642726652124,443.2131170478764,False,65891700
2023-07-20,440.45648193359375,443.30078920594343,439.7356771643042,442.3949081213455,False,70591600
2023-07-21,440.45648193359375,442.3949081213455,440.4467614139815,442.1903313140933,False,71275600
2023-07-24,442.42413330078125,443.242351358419,440.5733701302625,441.61563576284726,False,54023400
2023-07-25,443.6319274902344,444.8982108364863,442.10262533916443,442.1513468379321,False,55191200
2023-07-26,443.70013427734375,445.1417437230947,441.625353411383,442.6870897313658,False,71052900
2023-07-27,440.7584228515625,447.5282442515531,439.8427915613847,447.1191203814564,False,92194400
2023-07-28,445.0736389160156,445.911327786247,440.7584710853059,444.06059423863394,False,80011800
2023-07-31,445.9210205078125,446.2814228695057,444.2261127664183,445.55086790076825,False,62040400
2023-08-01,444.64501953125,445.39504531941805,443.6806666877654,444.44044272200057,False,55291500
2023-08-02,438.4596252441406,441.7617183183118,437.69984924886916,441.49872922522655,False,93933400
2023-08-03,437.2030944824219,439.1025494733954,435.7712054176592,436.4238476650977,False,64276100
2023-08-04,435.2257080078125,441.15781109952064,434.69970007921177,439.03433834610644,False,100128900
2023-08-07,439.0245361328125,439.1803914164071,436.37505576441714,437.0763896774146,False,58357500
2023-08-08,437.11541748046875,439.01487241076063,433.7256315080444,436.4627752538802,False,71361300
2023-08-09,434.19317626953125,437.5537410667036,433.42365003419826,437.3881355250402,False,78789600
2023-08-10,434.34906005859375,439.98895319524496,433.1704396040718,436.56994615352147,False,93005500
2023-08-11,434.09576416015625,435.11855897030244,431.8554074402598,432.4593281355523,False,68690900
2023-08-14,436.49200439453125,436.49200439453125,432.8587297423723,433.17044035569324,False,47867400
2023-08-15,431.4073791503906,435.0601543729211,430.83264968951494,434.6997222474883,False,75707500
2023-08-16,428.2415771484375,432.6638482927137,428.13441363341985,430.98844111659446,False,80107200
2023-08-17,424.97845458984375,429.985175967292,424.45244667677787,429.72218687393826,False,95711300
2023-08-18,425.18304443359375,426.22531011899486,421.7835377373851,422.13418989713045,False,98852000
2023-08-21,427.9493713378906,428.6993970971765,424.0336072701389,426.2057717615397,False,68719000
2023-08-22,426.79022216796875,429.7416631589512,426.22527271805467,429.7416631589512,False,64994200
2023-08-23,431.5437316894531,432.1671529261271,427.7156304107771,427.86173547363484,False,68441000
2023-08-24,425.5628662109375,433.6768831084044,425.5336154768398,433.16062548739336,False,88517300
2023-08-25,428.56304931640625,429.8585537812075,423.7219036193333,427.30648638229246,False,102325100
2023-08-28,431.28070068359375,431.90409213335346,428.56302787298,430.77416354640883,False,61595400
2023-08-29,437.5147705078125,437.7972600904608,430.98846745487197,431.1735437614665,False,83081900
2023-08-30,439.3168029785156,439.959694915532,437.1446088455522,437.85569304703046,False,69053900
2023-08-31,438.67388916015625,441.0895717681803,438.4888128666246,439.94017248040393,False,66084600
2023-09-01,439.4921569824219,441.9078695909099,438.02129671209656,441.4208329161118,False,58944100
2023-09-05,437.59271240234375,439.36553307483445,437.5245498582943,439.04410194146914,False,55166200
2023-09-06,434.6510009765625,436.8816372178162,432.30348069233634,436.7744736941856,False,70758500
2023-09-07,433.3165283203125,433.998361817896,431.2709683748438,431.6216205062252,False,70355400
2023-09-08,433.9691162109375,435.5178891561439,433.0047931779344,433.3651955346585,False,61659700
2023-09-11,436.8232116699219,437.13489255414964,434.8945357090652,436.61863486064624,False,60180100
2023-09-12,434.42694091796875,436.90109541972345,433.8425207199116,435.36207268757624,False,67565400
2023-09-13,434.9334411621094,436.1023111854249,433.54049387128407,434.65095160610707,False,60199300
2023-09-14,438.6836242675781,439.384958212086,436.1120862886206,437.4270911503676,False,83430800
2023-09-15,433.3982849121094,437.41586356710224,432.9584236346242,437.0835139914859,False,111848900
2023-09-18,433.6524353027344,434.9622941238854,432.6064932410341,433.0854632297016,False,55752200
2023-09-19,432.75311279296875,433.3200848648617,430.0454229029599,432.7237887086443,False,66514600
2023-09-20,428.7746887207031,434.4442306627607,428.5693902915975,434.0239088281053,False,82562600
2023-09-21,421.6877136230469,426.16469269187604,421.5313085692554,425.90077594366056,False,104095800
2023-09-22,420.7395324707031,424.336759248272,420.3191808335087,422.7238749981699,False,100829700
2023-09-25,422.5088195800781,422.547898470282,419.077752682607,419.5176437627186,False,70874500
2023-09-26,416.3016357421875,420.15302449578013,415.4609622919606,419.439432018477,False,96168400
2023-09-27,416.4677734375,418.0513633643946,412.7923592127114,417.48439133556235,False,104705800
2023-09-28,418.8822326660156,420.5733343253754,415.3143300435596,415.9106261692443,False,92258300
2023-09-29,417.8656311035156,422.1373414072314,416.3309345457559,421.96139691596545,False,115111300
2023-10-02,417.699462890625,418.9604581386107,414.91355564418797,417.0249791415545,False,83798600
2023-10-03,412.10809326171875,417.7580951514268,410.72980173267064,415.500051323109,False,103760600
2023-10-04,415.109130859375,415.86180233180056,411.101336493361,412.5773851817053,False,87453000
2023-10-05,414.9526672363281,415.80309549159205,411.697574633212,414.8158016254417,False,70142700
2023-10-06,419.87933349609375,421.43356963087496,411.1403983750862,412.4795812806465,False,113273300
2023-10-09,422.5675048828125,423.14423179174946,417.4062569570004,417.9634145879017,False,80374400
2023-10-10,424.7668762207031,427.38659384117693,422.80207308974036,423.202855460451,False,78607300
2023-10-11,426.5068359375,426.7609680529945,423.43744262520266,425.8421368181845,False,62451700
2023-10-12,423.9067077636719,427.503935007622,421.53136720567363,427.1227218738383,False,81154200
2023-10-13,421.79522705078125,426.63390960644494,420.2116668925535,425.421777892383,False,95143100
2023-10-16,426.233154296875,427.30842046983895,423.8187051848987,424.06308250460796,False,75433200
2023-10-17,426.21356201171875,428.28590662920664,422.72387674637235,423.07576574877464,False,75324700
2023-10-18,420.5342712402344,425.39249369653385,419.4394655877528,424.4247690271469,False,93559800
2023-10-19,416.8392639160156,423.0855623664448,416.15502533712146,421.2576248349315,False,121323000
2023-10-20,411.71710205078125,416.94678223342015,411.6095605266244,416.3993794682944,False,123919900
2023-10-23,411.0035095214844,414.9037915113143,408.4033314720022,410.172620735965,False,92035100
2023-10-24,414.1022644042969,415.26550284339015,411.27724824329425,413.1442945629212,False,78564200
2023-10-25,408.1589660644531,412.4307064474165,407.64088736705776,412.4013823638362,False,94223200
2023-10-26,403.27142333984375,407.94391629421784,402.3428074644633,407.0837332248422,False,115156800
2023-10-27,401.4434814453125,405.27533073382756,400.00654169102114,404.8745483717502,False,107367700
2023-10-30,406.2430114746094,407.3084928353324,402.94881051422846,404.25866915487546,False,86562700
2023-10-31,408.7944030761719,409.11696802092297,404.8941206659726,406.81981518909464,False,79665200
2023-11-01,413.1540222167969,413.9751263256312,409.23420096699374,409.77184889991,False,98068100
2023-11-02,421.0718688964844,421.2282739468774,416.96631835950456,416.98585780409877,False,94938900
2023-11-03,424.9134826660156,426.47750337482717,423.27127434580973,423.3983553166376,False,100167800
2023-11-06,425.8909912109375,426.3406370959797,423.92618814768423,425.67593799092367,False,67831700
2023-11-07,427.1031188964844,427.7482785955101,424.73756316460566,425.89101694564454,False,64256100
2023-11-08,427.4159240722656,428.2370282711835,425.089447259724,427.7091649178737,False,61746000
2023-11-09,424.08258056640625,428.6084528587547,423.6524741391931,428.5693441386772,False,83174400
2023-11-10,430.7002868652344,431.0130969488053,424.07277610453497,426.17444461566754,False,89462200
2023-11-13,430.2897644042969,431.4041093470978,428.5595839107214,429.3513639527994,False,52236100
2023-11-14,438.6377258300781,439.9377999752436,436.05708715382076,436.2819250150931,False,97176900
2023-11-15,439.5663757324219,441.2281534781896,438.7061627737288,439.98669757275985,False,77327600
2023-11-16,440.1039733886719,440.4265382956643,438.0414134853736,439.1166795607035,False,66665800
2023-11-17,440.6513671875,441.2672027377204,439.185103432199,440.11371924516214,False,83133200
2023-11-20,444.0433349609375,444.8937631847096,440.3874302988097,440.39721493671476,False,69936200
2023-11-21,443.0755920410156,443.91626547984913,441.7950573532697,442.98761979123316,False,49244600
2023-11-22,444.7862243652344,446.1156523862387,443.68166403013447,444.7471454758028,False,59394900
2023-11-24,445.0599365234375,445.25545030018225,444.5027789390216,444.8351284945164,False,29737400
2023-11-27,444.2583923339844,445.2456563416009,443.8673647886803,444.4245521926465,False,50506000
2023-11-28,444.6982727050781,446.008131510795,443.30044164724757,443.867383882385,False,62115000
2023-11-29,444.385498046875,448.012079105821,443.98474547678467,446.86838007465434,False,63146000
2023-11-30,446.1352233886719,446.48714223694196,443.1440474188456,445.2359315687219,False,79752700
2023-12-01,448.7745056152344,449.31212377381115,444.92311675821435,445.5193830856826,False,89183400
2023-12-04,446.418701171875,448.79404148670625,444.1215484712047,445.35321967054597,False,72430900
2023-12-05,446.33074951171875,447.29847416658373,444.63964769422057,445.0208906377833,False,69793500
2023-12-06,444.5321350097656,448.5203597938999,444.09224389604356,448.4910357083995,False,69124700
2023-12-07,447.9241027832031,448.5790173167708,446.02773233139953,446.63378333185324,False,66995400
2023-12-08,449.8497009277344,450.3873190016548,446.9269284258755,447.1713057015139,False,83194400
2023-12-11,451.5994873046875,451.7754616408042,449.1361747424168,449.351227969924,False,65002200
2023-12-12,453.6620178222656,453.75977470681374,450.2407356815716,451.2475689468702,False,68327600
2023-12-13,459.9181213378906,460.1722832994969,453.6816072893684,454.0432809539828,False,93278000
2023-12-14,461.3941345214844,463.0754515660027,458.6961995397374,461.87310449126466,False,119026000
2023-12-15,460.6344909667969,461.97913349750496,458.7696991435871,460.791530166416,False,141553700
2023-12-18,463.2255554199219,464.21685218338376,461.1841058940797,462.2539072749284,False,70375300
2023-12-19,466.0423278808594,466.1208624422035,463.6966245354499,463.77512914463483,False,55761800
2023-12-20,459.58428955078125,467.0827233391325,459.1524392855077,465.17866442919757,False,102921000
2023-12-21,463.9420471191406,464.21685821180665,460.15354782149916,462.59740467957056,False,86667500
2023-12-22,464.8744201660156,466.57237828807547,462.9605668589321,465.08052099400504,False,67160400
2023-12-26,466.83734130859375,467.75010345254253,465.2080935295003,465.2866280947504,False,55387000
2023-12-27,467.68145751953125,467.82867239999376,466.0914769062102,466.6312747852937,False,68000300
2023-12-28,467.8580627441406,468.7021145986156,467.4360368169031,468.0445448891357,False,77158100
2023-12-29,466.503662109375,468.19179590082064,464.5308929243042,467.6617923976956,False,122283100
2024-01-02,463.8929443359375,464.89406539748853,461.77296026414723,463.4120324234117,False,123623700
2024-01-03,460.1044921875,462.4600201485641,459.4959840423761,461.7140914792313,False,103585900
2024-01-04,458.6224670410156,462.2342786402037,458.396717584005,459.6235582048295,False,84232200
2024-01-05,459.2505798339844,461.72387950592247,457.78816558654415,458.8285239371963,False,86118900
2024-01-08,465.80682373046875,465.95403860531457,459.6235294174898,459.7511256264101,False,74879100
2024-01-09,465.10015869140625,466.13069275931775,462.617034648156,463.1273895276289,False,65931400
2024-01-10,467.73052978515625,468.60405468267777,465.09036637763563,465.3750017877696,False,67310600
2024-01-11,467.5244140625,469.261609540428,463.51019528032464,468.74143033276624,False,77940700
2024-01-12,467.8482360839844,469.7326761889293,466.42511913721097,468.9867476126987,False,58026400
2024-01-16,466.13067626953125,467.7795427007241,464.29532768755536,466.45457893232725,False,85014900
2024-01-17,463.5396423339844,464.0303785701395,461.1644657720421,463.0783490739121,False,68843900
2024-01-18,467.66180419921875,468.221250691515,463.66723403940006,465.2277716609403,False,91856200
2024-01-19,473.49176025390625,473.7763956590603,467.7109029350653,468.800323008333,False,110834500
2024-01-22,474.4928894042969,476.230084936627,473.8352896540889,475.04251160499444,False,75844900
2024-01-23,475.876708984375,476.12207709236566,473.9432370474837,475.04248137893603,False,49945300
2024-01-24,476.3969421386719,479.7142939660905,475.89638158845,478.7720887705227,False,81765000
2024-01-25,478.9880065917969,479.26281768430965,476.3969348555568,478.5463320010401,False,72525000
2024-01-26,478.3794860839844,480.0577955715659,477.52560985262113,478.5561439348536,False,76641600
2024-01-29,482.1679382324219,482.31518305508706,478.14392532855254,478.69354747987603,False,61322800
2024-01-30,481.7950134277344,482.5114691291103,481.0294361816153,481.47111075404376,False,58618400
2024-01-31,473.93341064453125,480.01852172451737,473.91376202659535,479.5670527944145,False,126011100
2024-02-01,480.1363525390625,480.1657955155809,474.8363771484392,475.6510160857212,False,91891600
2024-02-02,485.1909484863281,486.8594338067115,480.23449426620925,480.5780156402237,False,99228200
2024-02-05,483.4242248535156,485.22033614181447,481.1472316198872,484.55294208975374,False,75757100
2024-02-06,484.8277893066406,485.161486357545,482.93352464544796,484.3762903976259,False,55918600
2024-02-07,488.8714294433594,489.29345540498053,486.18217458429916,487.0949667191754,False,70556500
2024-02-08,489.0873718261719,489.4701305169981,488.04701339693975,488.87144668318996,False,52343600
2024-02-09,491.91400146484375,492.3556460938414,489.25418957306687,489.59771091928417,False,63979400
2024-02-12,491.69805908203125,494.17135877415075,490.97174913066334,491.8845412362321,False,56502300
2024-02-13,484.9259338378906,487.88017573419415,481.6282005182477,485.3676084567049,False,113099200
2024-02-14,489.332763671875,489.82349993406825,485.24001006623115,487.5857437765537,False,68387800
2024-02-15,492.7090148925781,492.8954970620794,489.55846663026483,490.0394085184245,False,61683000
2024-02-16,490.2553405761719,493.5530738160606,489.5094118876507,492.404767758378,False,75532900
2024-02-20,487.5562438964844,489.1756673822871,485.2890450259284,488.49844902332507,False,71736700
2024-02-21,487.9978942871094,488.1549334688022,484.4155259392156,486.2410802182536,False,59293400
2024-02-22,498.0972900390625,499.0689382221311,493.70028248904225,494.6719606242744,False,76402500
2024-02-23,498.4407653808594,500.6785212594889,497.7046610793081,499.8344394185865,False,61321800
2024-02-26,496.615234375,499.324107916151,496.48763816441505,498.88243333368956,False,50386700
2024-02-27,497.537841796875,497.7635912521858,495.39823895878664,497.31212229372755,False,48854500
2024-02-28,496.8802490234375,497.469108528036,495.6043168750962,495.9674568869859,False,56506600
2024-02-29,498.66650390625,500.295751750158,495.9871033156694,498.6567095493246,False,83924800
2024-03-01,503.34814453125,503.7799948247359,499.1376490980071,499.5498807243941,False,76844800
2024-03-04,502.8083190917969,504.6731406897514,502.5138893406261,502.5433622679051,False,49799300
2024-03-05,497.7831726074219,501.23797468007746,495.5552410065555,500.78647580329834,False,72855600
2024-03-06,500.3055725097656,502.58259574187963,499.00022735337984,501.0907384749683,False,68382400
2024-03-07,505.2718505859375,506.3318576491991,500.364488132002,503.6328082995346,False,58652100
2024-03-08,502.23907470703125,508.61861557056596,501.6600095657121,505.90980197460954,False,86532500
2024-03-11,501.80718994140625,502.3960793512633,499.07869796282273,501.02202402970323,False,62557200
2024-03-12,507.20538330078125,507.7942428344025,501.39502301552585,503.93706312836593,False,73114400
2024-03-13,506.4103088378906,507.7058596541813,504.9577487882575,507.5292018025495,False,55104100
2024-03-14,505.4093017578125,507.5489047289467,502.33728788302733,507.39183557447365,False,110171800
2024-03-15,501.9388122558594,503.77989353927506,500.2552881350044,502.31293540387725,False,107646300
2024-03-18,504.9219055175781,507.50134818185666,504.5084231299133,506.0442749459757,False,88893300
2024-03-19,507.72784423828125,508.0133339755885,503.20886197881583,504.2229484462538,False,60755300
2024-03-20,512.4239501953125,512.5617976859555,507.107567876367,507.78689040545135,False,69594600
2024-03-21,514.1173706054688,515.9977810766278,513.8318207841367,515.2889541211492,False,60256100
2024-03-22,513.1426391601562,514.5209336531528,512.9063034475105,514.0286727434162,False,79070800
2024-03-25,511.7249755859375,512.88670423614,511.5674184287022,511.7544799963885,False,48512100
2024-03-26,510.77978515625,513.5069299447247,510.3761576323609,513.1623112385308,False,65463700
2024-03-27,515.0723876953125,515.1118070354822,511.4493537366891,513.6350239500971,False,82999800
2024-03-28,514.973876953125,516.490019045119,514.6883872349583,515.1117244407011,False,96294900
2024-04-01,514.0779418945312,516.2636118149644,512.9063584002173,515.7221367743292,False,62477500
2024-04-02,510.8094177246094,510.9472051350024,508.4859001503982,510.21866847403214,False,74230300
2024-04-03,511.3704528808594,512.8866549438985,509.65739452586894,509.70660859885675,False,59155800
2024-04-04,505.1286926269531,515.7615178484087,504.82349322091756,515.4169591962709,False,96858100
2024-04-05,510.4056091308594,512.3845074841119,506.05403977438283,506.4970865847354,False,74546500
2024-04-08,510.6911315917969,512.1285550870866,509.8740217431722,511.1145288556158,False,48401800
2024-04-09,511.2819519042969,512.6898110974164,506.3888465119827,512.4436806072111,False,68049200
2024-04-10,506.1623840332031,508.170787035425,504.1638358642507,505.5322756084268,False,82652800
2024-04-11,509.98236083984375,511.43943407044213,504.1540078270001,507.6982627464638,False,70099000
2024-04-12,502.9429931640625,507.8360679611742,501.20037026033424,506.408499260351,False,92561100
2024-04-15,496.6420593261719,507.3240973641196,495.78550007855466,507.1567454749187,False,92101400
